chr16	660000
chr16	1260000
chr16	2020000
chr16	2980000
chr16	3460000
chr16	4660000
chr16	5060000
chr16	8420000
chr16	9140000
chr16	10900000
chr16	12060000
chr16	12420000
chr16	12860000
chr16	13900000
chr16	14220000
chr16	14780000
chr16	15660000
chr16	19420000
chr16	19820000
chr16	20620000
chr16	21020000
chr16	21360000
chr16	22620000
chr16	23340000
chr16	23500000
chr16	24420000
chr16	25140000
chr16	27100000
chr16	27380000
chr16	28640000
chr16	29440000
chr16	30160000
chr16	30860000
chr16	31420000
chr16	32060000
chr16	33980000
chr16	46820000
chr16	47220000
chr16	48060000
chr16	48540000
chr16	48940000
chr16	49380000
chr16	50740000
chr16	51620000
chr16	52020000
chr16	54940000
chr16	55820000
chr16	56100000
chr16	56300000
chr16	56780000
chr16	57300000
chr16	61820000
chr16	63580000
chr16	64940000
chr16	65360000
chr16	65780000
chr16	66020000
chr16	66540000
chr16	66940000
chr16	67420000
chr16	67900000
chr16	68800000
chr16	69380000
chr16	70220000
chr16	70620000
chr16	72860000
chr16	73220000
chr16	73740000
chr16	74220000
chr16	75780000
chr16	76660000
chr16	79540000
chr16	80380000
chr16	80820000
chr16	82540000
chr16	83060000
chr16	83660000
chr16	84220000
chr16	85060000
chr16	85940000
chr16	86460000
chr16	87300000
chr16	87820000
chr17	580000
chr17	920000
chr17	1440000
chr17	1880000
chr17	2180000
chr17	2560000
chr17	3500000
chr17	4960000
chr17	7080000
chr17	7440000
chr17	8240000
chr17	8600000
chr17	9440000
chr17	10600000
chr17	11820000
chr17	12860000
chr17	15060000
chr17	15500000
chr17	15840000
chr17	16560000
chr17	18960000
chr17	19700000
chr17	20260000
chr17	22240000
chr17	23160000
chr17	23940000
chr17	24900000
chr17	25440000
chr17	26140000
chr17	26800000
chr17	27740000
chr17	29720000
chr17	31700000
chr17	32860000
chr17	33520000
chr17	35360000
chr17	37100000
chr17	37940000
chr17	38380000
chr17	38780000
chr17	39580000
chr17	40580000
chr17	40980000
chr17	41400000
chr17	41920000
chr17	43240000
chr17	44680000
chr17	45840000
chr17	46660000
chr17	50340000
chr17	52420000
chr17	53920000
chr17	54560000
chr17	55040000
chr17	55420000
chr17	56080000
chr17	57880000
chr17	59260000
chr17	59940000
chr17	60220000
chr17	61600000
chr17	62760000
chr17	63280000
chr17	63980000
chr17	64780000
chr17	66120000
chr17	68040000
chr17	68900000
chr17	70320000
chr17	71320000
chr17	72220000
chr17	72860000
chr17	73720000
chr17	74540000
chr17	75280000
chr17	75580000
chr17	76780000
chr17	77360000
chr17	77720000
chr18	820000
chr18	2540000
chr18	3220000
chr18	4060000
chr18	6500000
chr18	7040000
chr18	8620000
chr18	9020000
chr18	9540000
chr18	9920000
chr18	10500000
chr18	11580000
chr18	12280000
chr18	13120000
chr18	13760000
chr18	14460000
chr18	18620000
chr18	19300000
chr18	20120000
chr18	22000000
chr18	23380000
chr18	30660000
chr18	31000000
chr18	31780000
chr18	33380000
chr18	37880000
chr18	39340000
chr18	41420000
chr18	41940000
chr18	42780000
chr18	44200000
chr18	45260000
chr18	46280000
chr18	50020000
chr18	50900000
chr18	52500000
chr18	53400000
chr18	54300000
chr18	55220000
chr18	55740000
chr18	56420000
chr18	57980000
chr18	59820000
chr18	62880000
chr18	64600000
chr18	66320000
chr18	68420000
chr18	70180000
chr18	72180000
chr18	72700000
chr18	75180000
chr18	75520000
chr19	420000
chr19	1180000
chr19	1780000
chr19	2580000
chr19	3220000
chr19	3620000
chr19	3900000
chr19	4660000
chr19	4940000
chr19	5620000
chr19	6340000
chr19	6980000
chr19	7860000
chr19	8260000
chr19	8580000
chr19	9860000
chr19	10060000
chr19	10380000
chr19	10820000
chr19	11460000
chr19	12940000
chr19	13820000
chr19	14100000
chr19	14460000
chr19	16180000
chr19	16500000
chr19	17220000
chr19	18380000
chr19	19460000
chr19	32460000
chr19	34740000
chr19	35820000
chr19	37820000
chr19	38100000
chr19	38380000
chr19	40900000
chr19	41180000
chr19	43060000
chr19	43540000
chr19	44140000
chr19	44580000
chr19	45420000
chr19	45820000
chr19	46020000
chr19	47100000
chr19	47580000
chr19	48980000
chr19	50180000
chr19	50980000
chr19	51900000
chr19	52380000
chr19	52940000
chr19	53100000
chr19	53820000
chr19	54180000
chr19	55100000
chr19	57020000
chr19	58980000
chr19	59620000
chr19	60260000
chr19	60900000
chr19	61580000
chr19	62380000
chr20	1540000
chr20	2580000
chr20	3040000
chr20	4040000
chr20	5120000
chr20	6000000
chr20	7840000
chr20	8660000
chr20	10340000
chr20	11500000
chr20	13860000
chr20	16700000
chr20	17380000
chr20	18340000
chr20	19580000
chr20	19980000
chr20	20680000
chr20	22200000
chr20	24880000
chr20	30860000
chr20	31420000
chr20	31760000
chr20	32260000
chr20	32580000
chr20	32820000
chr20	33740000
chr20	33980000
chr20	34240000
chr20	35220000
chr20	35580000
chr20	36620000
chr20	39100000
chr20	39740000
chr20	41480000
chr20	42260000
chr20	42980000
chr20	44740000
chr20	45220000
chr20	45700000
chr20	47280000
chr20	47980000
chr20	48980000
chr20	49380000
chr20	49620000
chr20	50220000
chr20	51580000
chr20	52260000
chr20	52720000
chr20	54340000
chr20	55340000
chr20	56180000
chr20	57700000
chr20	59980000
chr20	60260000
chr20	60900000
chr20	61580000
chr21	16140000
chr21	18280000
chr21	21140000
chr21	27000000
chr21	27980000
chr21	29320000
chr21	29700000
chr21	31360000
chr21	31940000
chr21	32580000
chr21	32980000
chr21	33800000
chr21	34180000
chr21	34660000
chr21	34900000
chr21	36420000
chr21	36640000
chr21	37420000
chr21	37900000
chr21	38700000
chr21	39740000
chr21	41420000
chr21	42100000
chr21	42820000
chr21	43120000
chr21	44020000
chr21	44340000
chr21	45020000
chr21	45400000
chr21	46140000
chr22	16380000
chr22	17160000
chr22	18040000
chr22	18380000
chr22	23360000
chr22	25120000
chr22	25540000
chr22	26580000
chr22	28000000
chr22	29180000
chr22	30080000
chr22	31740000
chr22	34180000
chr22	34900000
chr22	35220000
chr22	35840000
chr22	37440000
chr22	39080000
chr22	40280000
chr22	41280000
chr22	41880000
chr22	43480000
chr22	45440000
chr22	48520000
chrX	3780000
chrX	8620000
chrX	10060000
chrX	11040000
chrX	11700000
chrX	12700000
chrX	13420000
chrX	13940000
chrX	15220000
chrX	16700000
chrX	17620000
chrX	19380000
chrX	20120000
chrX	21680000
chrX	23560000
chrX	23880000
chrX	25140000
chrX	27340000
chrX	30600000
chrX	34300000
chrX	36920000
chrX	38200000
chrX	40300000
chrX	41500000
chrX	43520000
chrX	44940000
chrX	46200000
chrX	46840000
chrX	48320000
chrX	49140000
chrX	55160000
chrX	56780000
chrX	64620000
chrX	67200000
chrX	68560000
chrX	69380000
chrX	70080000
chrX	70860000
chrX	71960000
chrX	72920000
chrX	73740000
chrX	75320000
chrX	77400000
chrX	88300000
chrX	89620000
chrX	89860000
chrX	91000000
chrX	91160000
chrX	91660000
chrX	99560000
chrX	100520000
chrX	102060000
chrX	107240000
chrX	109560000
chrX	110520000
chrX	114360000
chrX	114880000
chrX	117320000
chrX	117820000
chrX	122440000
chrX	123180000
chrX	128320000
chrX	129220000
chrX	130660000
chrX	131700000
chrX	134080000
chrX	139640000
chrX	148360000
chrX	149660000
chrX	151760000
chrX	152400000
