chr6	32829867
chr6	33099480
chr6	40967678
chr6	48041127
chr6	48808277
chr6	49487927
chr6	72163074
chr6	75703971
chr6	76348151
chr6	77777320
chr6	80138185
chr6	80400565
chr6	83166146
chr6	89324407
chr6	98629284
chr6	113708579
chr6	118812133
chr6	132190711
chr6	132834888
chr6	137816346
chr6	140054577
chr6	143581541
chr6	144636526
chr6	148295083
chr6	156421572
chr6	158380512
chr6	163915554
chr6	165078686
chr6	166640228
chr6	167163136
chr7	2141122
chr7	12598732
chr7	11510350
chr7	31484834
chr7	38744144
chr7	38773329
chr7	65016298
chr7	98601977
chr7	95462680
chr7	116425000
chr7	140485635
chr7	618684
chr7	4881546
chr7	4420379
chr7	5651858
chr7	12927797
chr7	13845532
chr7	16404169
chr7	17206511
chr7	17395706
chr7	17422812
chr7	17706189
chr7	19161490
chr7	23297473
chr7	23712247
chr7	24727580
chr7	24782338
chr7	25278795
chr7	28865954
chr7	30497287
chr7	31824593
chr7	33299567
chr7	34034220
chr7	34061693
chr7	36609755
chr7	38426159
chr7	38396932
chr7	39141257
chr7	42495766
chr7	43625891
chr7	45262752
chr7	45225939
chr7	48342133
chr7	55036671
chr7	57963854
chr7	57822466
chr7	61759697
chr7	62547800
chr7	65691330
chr7	66997555
chr7	69643280
chr7	70134129
chr7	75774159
chr7	76682747
chr7	79602490
chr7	80637555
chr7	83047789
chr7	84676155
chr7	85194093
chr7	90572140
chr7	91707318
chr7	94841587
chr7	98414049
chr7	98703814
chr7	99876692
chr7	102253159
chr7	106294566
chr7	109680170
chr7	110362798
chr7	110480281
chr7	110523928
chr7	112279386
chr7	115984695
chr7	120305790
chr7	121795976
chr7	123591854
chr7	127034374
chr7	128166390
chr7	128731339
chr7	129622495
chr7	132886082
chr7	132776050
chr7	133455087
chr7	138787190
chr7	139096493
chr7	141158111
chr7	141803113
chr7	144148457
chr7	145082830
chr7	155350641
chr7	3070143
chr7	13024242
chr7	16062307
chr7	18531899
chr7	23657455
chr7	26419621
chr7	27061040
chr7	28489618
chr7	34131895
chr7	37014337
chr7	38079376
chr7	38457680
chr7	42528264
chr7	42930893
chr7	48298361
chr7	51194141
chr7	61261776
chr7	63227259
chr7	71634401
chr7	73326459
chr7	79761033
chr7	81835600
chr7	90619967
chr7	102282148
chr7	104777376
chr7	108860202
chr7	113553679
chr7	114998823
chr7	127317743
chr7	133366390
chr7	133494601
chr7	134274346
chr7	139664854
chr8	109072442
chr8	10438948
chr8	73354687
chr8	94365163
chr8	110131091
chr8	127907669
chr8	135261917
chr8	1688526
chr8	1828306
chr8	2435974
chr8	6564631
chr8	8255715
chr8	9271182
chr8	10238226
chr8	16016937
chr8	16882430
chr8	19663531
chr8	21518133
chr8	26837093
chr8	29651152
chr8	30099397
chr8	32342235
chr8	32025390
chr8	32097602
chr8	32895403
chr8	32844148
chr8	35469669
chr8	37567311
chr8	37471228
chr8	41719066
chr8	41331427
chr8	41266303
chr8	42822028
chr8	42736990
chr8	47360081
chr8	49402679
chr8	52550820
chr8	55129474
chr8	58491778
chr8	59003319
chr8	59200983
chr8	60434725
chr8	63518225
chr8	63788539
chr8	65435831
chr8	69603059
chr8	71666956
chr8	73000843
chr8	74350464
chr8	77181832
chr8	80117702
chr8	80217939
chr8	81174186
chr8	80974896
chr8	87126910
chr8	87552981
chr8	93497541
chr8	94596144
chr8	96323189
chr8	96096230
chr8	100377737
chr8	99967725
chr8	100545698
chr8	102867493
chr8	103440876
chr8	104459406
chr8	106154095
chr8	108232681
chr8	113128616
chr8	117734986
chr8	119377560
chr8	119914196
chr8	119694054
chr8	119698945
chr8	121894247
chr8	122421354
chr8	122238372
chr8	123030513
chr8	124345946
chr8	123885001
chr8	125655033
chr8	126768101
chr8	128535910
chr8	130439420
chr8	133252674
chr8	137928065
chr8	138312066
chr8	141700401
chr8	142473977
chr8	143214072
chr8	144153481
chr8	8718354
chr8	16041222
chr8	19063587
chr8	27057177
chr8	31001386
chr8	35857314
chr8	38867453
chr8	47388795
chr8	48550505
chr8	51573499
chr8	53784989
chr8	55507894
chr8	58269047
chr8	60235105
chr8	61523974
chr8	72922998
chr8	74122565
chr8	79875240
chr8	95748040
chr8	100197202
chr8	108843094
chr8	108985222
chr8	109375973
chr8	118544012
chr8	121700562
chr8	133105938
chr8	140179274
chr8	142540836
chr8	146071584
chr9	16778976
chr9	11540368
chr9	20968618
chr9	35670718
chr9	80687452
chr9	90168502
chr9	113247886
chr9	488449
chr9	2399710
chr9	3902782
chr9	4460262
chr9	4872854
chr9	6182567
chr9	6922375
chr9	7978696
chr9	10630662
chr9	12043103
chr9	15218666
chr9	20264482
chr9	20338607
chr9	21582354
chr9	22837244
chr9	30554293
chr9	31719876
chr9	34052786
chr9	34346546
chr9	33819400
chr9	34857636
chr9	36946038
chr9	66213822
chr9	73611033
chr9	80464754
chr9	82741258
chr9	85890097
chr9	87814476
chr9	88585402
chr9	89036190
chr9	88590179
chr9	88587584
chr9	93160948
chr9	93444649
chr9	94730567
chr9	94987306
chr9	95895425
chr9	99193043
chr9	101875187
chr9	104096753
chr9	106637952
chr9	107183713
chr9	109986249
chr9	112277581
chr9	113345854
chr9	114680447
chr9	115623875
chr9	118598599
chr9	120882671
chr9	121796472
chr9	122551330
chr9	125697967
chr9	129880200
chr9	21677419
chr9	27203873
chr9	36495641
chr9	39900931
chr9	44106528
chr9	44091491
chr9	66899346
chr9	71104056
chr9	79739150
chr9	84848697
chr9	87219916
chr9	99410337
chr9	101248461
chr9	101654264
chr9	105979429
chr9	111205017
chr9	113692461
chr9	116444172
chr9	116991378
chr9	117122778
chr9	118547570
chr9	119071188
chr9	125482507
chr9	126821816
chrX	18860964
chrX	29401597
chrX	57640178
chrX	53430356
chrX	62920553
chrX	63977847
chrX	74454269
chrX	69176295
chrX	87021896
chrX	84970859
chrX	105860648
chrX	118469811
chrX	128976583
chrX	6979407
chrX	10576132
chrX	14984620
chrX	15958017
chrX	18094903
chrX	25836744
chrX	26315003
chrX	31175585
chrX	40250052
chrX	41404253
chrX	46623041
chrX	47356248
chrX	48663867
chrX	49008358
chrX	49407716
chrX	49643556
chrX	52296730
chrX	51680475
chrX	53241708
chrX	56719542
chrX	72174928
chrX	74203335
chrX	85167690
chrX	91710448
chrX	96068441
chrX	100387209
chrX	99786013
chrX	102918227
chrX	106670105
chrX	108795200
chrX	109343291
chrX	109972469
chrX	111421502
chrX	113083238
chrX	112475079
chrX	112283524
chrX	117684309
chrX	125036822
chrX	129340775
chrX	138949396
chrX	144827804
chrX	149455834
chrX	151910521
chrX	11333402
chrX	12507727
chrX	12643036
chrX	19590662
chrX	19728297
chrX	20646786
chrX	26014644
chrX	30086540
chrX	50253156
chrX	52613243
chrX	53533603
chrX	53804223
chrX	64811734
chrX	67550114
chrX	68083171
chrX	68861608
chrX	70453376
chrX	73848656
chrX	75551824
chrX	75691053
chrX	78583445
chrX	80926003
chrX	83828240
chrX	94563773
chrX	100199611
chrX	105299597
chrX	113161594
chrX	122741488
chrX	124326529
chrX	129026052
chrX	133619905
chrX	138745878
chrX	148036292
chrX	150283981
chrX	153541475
chrY	26214415
chrY	5486343
chrY	7200909
chrY	14167942
chrY	16017299
chrY	20005500
chrY	24349848
chrY	25549320
