chr16	675000
chr16	1275000
chr16	2035000
chr16	2995000
chr16	3475000
chr16	4675000
chr16	5075000
chr16	8435000
chr16	9155000
chr16	10915000
chr16	12075000
chr16	12435000
chr16	12875000
chr16	13915000
chr16	14235000
chr16	14795000
chr16	15675000
chr16	19435000
chr16	19835000
chr16	20635000
chr16	21035000
chr16	21375000
chr16	22635000
chr16	23355000
chr16	23515000
chr16	24435000
chr16	25155000
chr16	27115000
chr16	27395000
chr16	28655000
chr16	29455000
chr16	30175000
chr16	30875000
chr16	31435000
chr16	32075000
chr16	33995000
chr16	46835000
chr16	47235000
chr16	48075000
chr16	48555000
chr16	48955000
chr16	49395000
chr16	50755000
chr16	51635000
chr16	52035000
chr16	54955000
chr16	55835000
chr16	56115000
chr16	56315000
chr16	56795000
chr16	57315000
chr16	61835000
chr16	63595000
chr16	64955000
chr16	65375000
chr16	65795000
chr16	66035000
chr16	66555000
chr16	66955000
chr16	67435000
chr16	67915000
chr16	68815000
chr16	69395000
chr16	70235000
chr16	70635000
chr16	72875000
chr16	73235000
chr16	73755000
chr16	74235000
chr16	75795000
chr16	76675000
chr16	79555000
chr16	80395000
chr16	80835000
chr16	82555000
chr16	83075000
chr16	83675000
chr16	84235000
chr16	85075000
chr16	85955000
chr16	86475000
chr16	87315000
chr16	87835000
chr17	595000
chr17	935000
chr17	1455000
chr17	1895000
chr17	2195000
chr17	2575000
chr17	3515000
chr17	4975000
chr17	7095000
chr17	7455000
chr17	8255000
chr17	8615000
chr17	9455000
chr17	10615000
chr17	11835000
chr17	12875000
chr17	15075000
chr17	15515000
chr17	15855000
chr17	16575000
chr17	18975000
chr17	19715000
chr17	20275000
chr17	22255000
chr17	23175000
chr17	23955000
chr17	24915000
chr17	25455000
chr17	26155000
chr17	26815000
chr17	27755000
chr17	29735000
chr17	31715000
chr17	32875000
chr17	33535000
chr17	35375000
chr17	37115000
chr17	37955000
chr17	38395000
chr17	38795000
chr17	39595000
chr17	40595000
chr17	40995000
chr17	41415000
chr17	41935000
chr17	43255000
chr17	44695000
chr17	45855000
chr17	46675000
chr17	50355000
chr17	52435000
chr17	53935000
chr17	54575000
chr17	55055000
chr17	55435000
chr17	56095000
chr17	57895000
chr17	59275000
chr17	59955000
chr17	60235000
chr17	61615000
chr17	62775000
chr17	63295000
chr17	63995000
chr17	64795000
chr17	66135000
chr17	68055000
chr17	68915000
chr17	70335000
chr17	71335000
chr17	72235000
chr17	72875000
chr17	73735000
chr17	74555000
chr17	75295000
chr17	75595000
chr17	76795000
chr17	77375000
chr17	77735000
chr18	835000
chr18	2555000
chr18	3235000
chr18	4075000
chr18	6515000
chr18	7055000
chr18	8635000
chr18	9035000
chr18	9555000
chr18	9935000
chr18	10515000
chr18	11595000
chr18	12295000
chr18	13135000
chr18	13775000
chr18	14475000
chr18	18635000
chr18	19315000
chr18	20135000
chr18	22015000
chr18	23395000
chr18	30675000
chr18	31015000
chr18	31795000
chr18	33395000
chr18	37895000
chr18	39355000
chr18	41435000
chr18	41955000
chr18	42795000
chr18	44215000
chr18	45275000
chr18	46295000
chr18	50035000
chr18	50915000
chr18	52515000
chr18	53415000
chr18	54315000
chr18	55235000
chr18	55755000
chr18	56435000
chr18	57995000
chr18	59835000
chr18	62895000
chr18	64615000
chr18	66335000
chr18	68435000
chr18	70195000
chr18	72195000
chr18	72715000
chr18	75195000
chr18	75535000
chr19	435000
chr19	1195000
chr19	1795000
chr19	2595000
chr19	3235000
chr19	3635000
chr19	3915000
chr19	4675000
chr19	4955000
chr19	5635000
chr19	6355000
chr19	6995000
chr19	7875000
chr19	8275000
chr19	8595000
chr19	9875000
chr19	10075000
chr19	10395000
chr19	10835000
chr19	11475000
chr19	12955000
chr19	13835000
chr19	14115000
chr19	14475000
chr19	16195000
chr19	16515000
chr19	17235000
chr19	18395000
chr19	19475000
chr19	32475000
chr19	34755000
chr19	35835000
chr19	37835000
chr19	38115000
chr19	38395000
chr19	40915000
chr19	41195000
chr19	43075000
chr19	43555000
chr19	44155000
chr19	44595000
chr19	45435000
chr19	45835000
chr19	46035000
chr19	47115000
chr19	47595000
chr19	48995000
chr19	50195000
chr19	50995000
chr19	51915000
chr19	52395000
chr19	52955000
chr19	53115000
chr19	53835000
chr19	54195000
chr19	55115000
chr19	57035000
chr19	58995000
chr19	59635000
chr19	60275000
chr19	60915000
chr19	61595000
chr19	62395000
chr20	1555000
chr20	2595000
chr20	3055000
chr20	4055000
chr20	5135000
chr20	6015000
chr20	7855000
chr20	8675000
chr20	10355000
chr20	11515000
chr20	13875000
chr20	16715000
chr20	17395000
chr20	18355000
chr20	19595000
chr20	19995000
chr20	20695000
chr20	22215000
chr20	24895000
chr20	30875000
chr20	31435000
chr20	31775000
chr20	32275000
chr20	32595000
chr20	32835000
chr20	33755000
chr20	33995000
chr20	34255000
chr20	35235000
chr20	35595000
chr20	36635000
chr20	39115000
chr20	39755000
chr20	41495000
chr20	42275000
chr20	42995000
chr20	44755000
chr20	45235000
chr20	45715000
chr20	47295000
chr20	47995000
chr20	48995000
chr20	49395000
chr20	49635000
chr20	50235000
chr20	51595000
chr20	52275000
chr20	52735000
chr20	54355000
chr20	55355000
chr20	56195000
chr20	57715000
chr20	59995000
chr20	60275000
chr20	60915000
chr20	61595000
chr21	16155000
chr21	18295000
chr21	21155000
chr21	27015000
chr21	27995000
chr21	29335000
chr21	29715000
chr21	31375000
chr21	31955000
chr21	32595000
chr21	32995000
chr21	33815000
chr21	34195000
chr21	34675000
chr21	34915000
chr21	36435000
chr21	36655000
chr21	37435000
chr21	37915000
chr21	38715000
chr21	39755000
chr21	41435000
chr21	42115000
chr21	42835000
chr21	43135000
chr21	44035000
chr21	44355000
chr21	45035000
chr21	45415000
chr21	46155000
chr22	16395000
chr22	17175000
chr22	18055000
chr22	18395000
chr22	23375000
chr22	25135000
chr22	25555000
chr22	26595000
chr22	28015000
chr22	29195000
chr22	30095000
chr22	31755000
chr22	34195000
chr22	34915000
chr22	35235000
chr22	35855000
chr22	37455000
chr22	39095000
chr22	40295000
chr22	41295000
chr22	41895000
chr22	43495000
chr22	45455000
chr22	48535000
chrX	3795000
chrX	8635000
chrX	10075000
chrX	11055000
chrX	11715000
chrX	12715000
chrX	13435000
chrX	13955000
chrX	15235000
chrX	16715000
chrX	17635000
chrX	19395000
chrX	20135000
chrX	21695000
chrX	23575000
chrX	23895000
chrX	25155000
chrX	27355000
chrX	30615000
chrX	34315000
chrX	36935000
chrX	38215000
chrX	40315000
chrX	41515000
chrX	43535000
chrX	44955000
chrX	46215000
chrX	46855000
chrX	48335000
chrX	49155000
chrX	55175000
chrX	56795000
chrX	64635000
chrX	67215000
chrX	68575000
chrX	69395000
chrX	70095000
chrX	70875000
chrX	71975000
chrX	72935000
chrX	73755000
chrX	75335000
chrX	77415000
chrX	88315000
chrX	89635000
chrX	89875000
chrX	91015000
chrX	91175000
chrX	91675000
chrX	99575000
chrX	100535000
chrX	102075000
chrX	107255000
chrX	109575000
chrX	110535000
chrX	114375000
chrX	114895000
chrX	117335000
chrX	117835000
chrX	122455000
chrX	123195000
chrX	128335000
chrX	129235000
chrX	130675000
chrX	131715000
chrX	134095000
chrX	139655000
chrX	148375000
chrX	149675000
chrX	151775000
chrX	152415000
