chr1	41480000
chr1	41720000
chr1	43000000
chr1	43440000
chr1	43680000
chr1	43960000
chr1	44260000
chr1	44960000
chr1	45800000
chr1	46480000
chr1	46600000
chr1	46680000
chr1	46800000
chr1	47160000
chr1	48080000
chr1	48500000
chr1	48920000
chr1	49800000
chr1	50960000
chr1	51560000
chr1	52040000
chr1	52280000
chr1	52600000
chr1	52920000
chr1	53480000
chr1	54080000
chr1	55080000
chr1	55280000
chr1	57040000
chr1	58760000
chr1	58920000
chr1	60580000
chr1	62280000
chr1	62640000
chr1	63300000
chr1	63740000
chr1	64520000
chr1	65080000
chr1	65300000
chr1	65480000
chr1	65620000
chr1	65880000
chr1	66280000
chr1	66760000
chr1	66960000
chr1	67760000
chr1	68000000
chr1	68080000
chr1	68360000
chr1	69540000
chr1	70480000
chr1	70600000
chr1	73340000
chr1	76700000
chr1	77920000
chr1	78360000
chr1	78920000
chr1	81200000
chr1	83800000
chr1	85520000
chr1	86300000
chr1	86760000
chr1	86940000
chr1	87260000
chr1	88680000
chr1	89480000
chr1	90040000
chr1	90680000
chr1	91460000
chr1	92200000
chr1	92560000
chr1	92880000
chr1	93080000
chr1	93280000
chr1	93480000
chr1	94140000
chr1	94700000
chr1	95040000
chr1	95320000
chr1	96000000
chr1	96680000
chr1	98260000
chr1	99940000
chr1	100080000
chr1	100280000
chr1	100360000
chr1	100520000
chr1	100680000
chr1	101120000
chr1	104920000
chr1	108600000
chr1	109000000
chr1	109280000
chr1	109360000
chr1	109840000
chr1	110360000
chr1	110480000
chr1	110880000
chr1	110960000
chr1	111360000
chr1	111680000
chr1	111800000
chr1	112120000
chr1	112720000
chr1	113040000
chr1	113440000
chr1	114080000
chr1	114320000
chr1	114720000
chr1	114840000
chr1	115120000
chr1	115440000
chr1	115960000
chr1	116260000
chr1	116980000
chr1	117400000
chr1	117700000
chr1	117840000
chr1	119060000
chr1	119920000
chr1	120080000
chr1	120660000
chr1	131200000
chr1	141520000
chr1	141660000
chr1	142020000
chr1	142240000
chr1	142960000
chr1	143960000
chr1	144740000
chr1	145260000
chr1	145660000
chr1	146620000
chr1	147780000
chr1	148480000
chr1	149280000
chr1	149520000
chr1	150120000
chr1	150500000
chr1	150960000
chr1	151200000
chr1	151320000
chr1	151500000
chr1	151760000
chr1	152040000
chr1	152240000
chr1	152400000
chr1	152560000
chr1	153320000
chr1	153440000
chr1	153920000
chr1	154320000
chr1	154600000
chr1	154880000
chr1	155160000
chr1	155480000
chr1	155680000
chr1	155880000
chr1	156120000
chr1	156860000
chr1	157720000
chr1	158280000
chr1	158740000
chr1	158960000
chr1	159040000
chr1	159200000
chr1	159360000
chr1	159440000
chr1	159680000
chr1	160000000
chr1	160280000
chr1	160760000
chr1	160840000
chr1	161040000
chr1	161600000
chr1	162220000
chr1	163240000
chr1	163560000
chr1	163840000
chr1	163920000
chr1	164200000
chr1	164720000
chr1	165920000
chr1	166400000
chr1	166480000
chr1	166600000
chr1	167000000
chr1	167560000
chr1	167980000
chr1	169260000
chr1	169520000
chr1	169640000
chr1	169720000
chr1	169840000
chr1	170240000
chr1	170680000
chr1	172760000
chr1	173180000
chr1	176200000
chr1	176520000
chr1	177320000
chr1	177780000
chr1	178080000
chr1	178440000
chr1	178720000
chr1	179440000
chr1	180100000
chr1	180760000
chr1	181040000
chr1	181120000
chr1	181840000
chr1	183000000
chr1	184520000
chr1	184660000
chr1	186580000
chr1	189580000
chr1	191060000
chr1	191400000
chr1	192700000
chr1	194840000
chr1	196960000
chr1	197840000
chr1	198800000
chr1	199120000
chr1	199360000
chr1	199680000
chr1	199760000
chr1	200080000
chr1	200200000
chr1	200400000
chr1	201240000
chr1	201520000
chr1	202080000
chr1	202400000
chr1	202640000
chr1	202760000
chr1	203160000
chr1	203560000
chr1	204000000
chr1	204260000
chr1	204620000
chr1	204840000
chr1	205280000
chr1	205820000
chr1	206000000
chr1	206240000
chr1	206560000
chr1	207140000
chr1	207740000
chr1	208000000
chr1	208080000
chr1	208300000
chr1	208560000
chr1	209520000
chr1	209920000
chr1	210280000
chr1	210720000
chr1	211040000
chr1	211240000
chr1	211360000
chr1	211520000
chr1	211800000
chr1	212160000
chr1	212420000
chr1	212560000
chr1	212880000
chr1	213840000
chr1	216520000
chr1	218040000
chr1	218160000
chr1	218440000
chr1	218520000
chr1	218640000
chr1	218860000
chr1	219040000
chr1	219680000
chr1	220780000
chr1	220960000
chr1	221960000
chr1	222200000
chr1	222720000
chr1	223440000
chr1	224280000
chr1	224360000
chr1	224640000
chr1	224800000
chr1	225200000
chr1	225280000
chr1	225720000
chr1	226360000
chr1	226800000
chr1	227720000
chr1	227840000
chr1	228700000
chr1	229480000
chr1	229840000
chr1	231920000
chr1	232560000
chr1	232680000
chr1	233360000
chr1	233720000
chr1	234320000
chr1	234760000
chr1	234940000
chr1	236680000
chr1	238960000
chr1	239040000
chr1	239460000
chr1	239960000
chr1	240760000
chr1	241560000
chr1	242680000
chr1	243280000
chr1	244760000
chr1	245000000
chr1	245120000
chr1	245600000
chr1	245680000
chr1	246420000
chr2	1520000
chr2	1840000
chr2	3360000
chr2	3680000
chr2	7140000
chr2	8840000
chr2	9200000
chr2	9480000
chr2	10120000
chr2	10760000
chr2	10840000
chr2	11200000
chr2	11520000
chr2	11720000
chr2	11840000
chr2	13840000
chr2	14820000
chr2	15200000
chr2	15660000
chr2	15960000
chr2	16360000
chr2	17020000
chr2	17440000
chr2	17620000
chr2	17760000
chr2	18440000
chr2	20000000
chr2	20400000
chr2	20720000
chr2	21080000
chr2	23440000
chr2	23880000
chr2	24160000
chr2	25020000
chr2	25320000
chr2	25800000
chr2	25920000
chr2	26280000
chr2	26440000
chr2	26840000
chr2	27120000
chr2	27440000
chr2	27760000
chr2	28560000
chr2	29000000
chr2	29280000
chr2	30180000
chr2	30800000
chr2	31920000
chr2	32240000
chr2	32600000
chr2	34920000
chr2	36240000
chr2	36380000
chr2	36600000
chr2	36760000
chr2	36840000
chr2	37120000
chr2	37200000
chr2	37400000
chr2	38000000
chr2	38400000
chr2	38940000
chr2	39320000
chr2	39840000
chr2	41400000
chr2	42440000
chr2	42880000
chr2	43680000
chr2	44080000
chr2	44480000
chr2	45040000
chr2	45680000
chr2	46040000
chr2	46560000
chr2	46680000
chr2	47000000
chr2	47480000
chr2	47880000
chr2	48680000
chr2	49800000
chr2	53880000
chr2	54040000
chr2	54960000
chr2	55320000
chr2	55600000
chr2	55680000
chr2	55760000
chr2	58280000
chr2	60520000
chr2	60640000
chr2	60760000
chr2	61120000
chr2	62000000
chr2	62520000
chr2	63000000
chr2	63400000
chr2	63680000
chr2	63760000
chr2	64020000
chr2	64640000
chr2	65000000
chr2	65120000
chr2	65320000
chr2	65700000
chr2	65840000
chr2	66200000
chr2	68160000
chr2	68520000
chr2	69000000
chr2	69440000
chr2	69960000
chr2	70360000
chr2	71080000
chr2	71240000
chr2	71360000
chr2	71600000
chr2	72960000
chr2	73300000
chr2	73800000
chr2	74280000
chr2	74520000
chr2	74680000
chr2	79460000
chr2	83780000
chr2	84460000
chr2	85000000
chr2	85400000
chr2	85720000
chr2	86200000
chr2	86280000
chr2	86520000
chr2	86640000
chr2	87420000
chr2	88160000
chr2	88360000
chr2	88560000
chr2	88640000
chr2	88760000
chr2	89080000
chr2	90280000
chr2	91320000
chr2	93240000
chr2	95040000
chr2	95120000
chr2	95200000
chr2	95360000
chr2	95440000
chr2	95520000
chr2	95640000
chr2	95760000
chr2	95940000
chr2	96560000
chr2	97080000
chr2	97360000
chr2	97680000
chr2	98400000
chr2	98600000
chr2	99120000
chr2	99320000
chr2	99480000
chr2	100240000
chr2	100400000
chr2	100560000
chr2	101240000
chr2	101880000
chr2	102620000
chr2	103860000
chr2	105000000
chr2	105320000
chr2	105520000
chr2	106240000
chr2	107300000
chr2	108280000
chr2	108800000
chr2	109540000
chr2	110000000
chr2	110740000
chr2	111200000
chr2	111600000
chr2	111840000
chr2	112240000
chr2	112560000
chr2	112880000
chr2	113040000
chr2	113200000
chr2	113440000
chr2	113560000
chr2	114000000
chr2	116360000
chr2	118520000
chr2	118800000
chr2	119380000
chr2	119840000
chr2	120080000
chr2	120800000
chr2	121160000
chr2	121560000
chr2	121800000
chr2	122280000
chr2	124780000
chr2	127320000
chr2	127520000
chr2	128000000
chr2	128360000
chr2	128520000
chr2	128640000
chr2	129580000
chr2	130200000
chr2	130600000
chr2	131020000
chr2	131480000
chr2	131780000
chr2	132100000
chr2	132300000
chr2	132600000
chr2	134360000
chr2	135120000
chr2	135400000
chr2	136360000
chr2	136500000
chr2	137620000
chr2	140180000
chr2	142660000
chr2	147960000
chr2	149420000
chr2	150000000
chr2	150100000
chr2	152100000
chr2	152440000
chr2	155120000
chr2	157300000
chr2	157660000
chr2	157800000
chr2	157940000
chr2	159440000
chr2	160400000
chr2	160560000
chr2	161720000
chr2	161840000
chr2	162240000
chr2	164180000
chr2	165960000
chr2	166540000
chr2	166720000
chr2	167300000
chr2	168100000
chr2	168680000
chr2	169000000
chr2	169240000
chr2	169360000
chr2	169760000
chr2	170580000
chr2	170840000
chr2	171440000
chr2	172120000
chr2	173120000
chr2	173360000
chr2	173800000
chr2	175000000
chr2	175860000
chr2	176140000
chr2	176680000
chr2	177480000
chr2	178060000
chr2	178200000
chr2	178480000
chr2	179080000
chr2	179480000
chr2	180360000
chr2	180500000
chr2	182720000
chr2	183280000
chr2	183640000
chr2	183720000
chr2	185420000
chr2	187300000
chr2	187740000
chr2	189120000
chr2	189560000
chr2	190000000
chr2	190240000
chr2	191360000
chr2	191600000
chr2	192120000
chr2	192280000
chr2	194320000
chr2	196280000
chr2	196520000
chr2	196920000
chr2	197360000
chr2	197960000
chr2	198080000
chr2	198280000
chr2	198400000
chr2	198660000
chr2	199320000
chr2	199920000
chr2	200280000
chr2	201080000
chr2	201440000
chr2	201760000
chr2	202320000
chr2	202840000
chr2	203120000
chr2	203780000
chr2	203880000
chr2	204000000
chr2	204400000
chr2	204500000
chr2	204640000
chr2	206560000
chr2	206720000
chr2	206800000
chr2	206880000
chr2	206960000
chr2	207280000
chr2	208040000
chr2	208320000
chr2	208680000
chr2	208800000
chr2	211580000
chr2	214720000
chr2	215560000
chr2	216520000
chr2	216600000
chr2	216680000
chr2	217080000
chr2	217240000
chr2	218360000
chr2	218800000
chr2	219240000
chr2	219440000
chr2	219960000
chr2	220120000
chr2	220200000
chr2	222900000
chr2	223240000
chr2	223520000
chr2	224440000
chr2	224520000
chr2	224920000
chr2	225320000
chr2	225680000
chr2	225820000
chr2	226080000
chr2	227680000
chr2	230360000
chr2	230480000
chr2	231400000
chr2	231640000
chr2	232040000
chr2	232200000
chr2	232360000
chr2	233120000
chr2	233280000
chr2	233840000
chr2	234480000
chr2	235120000
chr2	235680000
chr2	236320000
chr2	236800000
chr2	236880000
chr2	237640000
chr2	238160000
chr2	238360000
chr2	238880000
chr2	239600000
chr2	240600000
chr2	240760000
chr2	241080000
chr2	241400000
chr2	241800000
chr2	242320000
chr2	242480000
chr3	2360000
chr3	4640000
chr3	5120000
chr3	6840000
chr3	8640000
chr3	9360000
chr3	9520000
chr3	9720000
chr3	10320000
chr3	11080000
chr3	11360000
chr3	11920000
chr3	12120000
chr3	12520000
chr3	12840000
chr3	12920000
chr3	13000000
chr3	13720000
chr3	14120000
chr3	14520000
chr3	14960000
chr3	15120000
chr3	15600000
chr3	16280000
chr3	16600000
chr3	17280000
chr3	17400000
chr3	19000000
chr3	21600000
chr3	24000000
chr3	25700000
chr3	27320000
chr3	28000000
chr3	28560000
chr3	30040000
chr3	30760000
chr3	32360000
chr3	32760000
chr3	32960000
chr3	33120000
chr3	33840000
chr3	35220000
chr3	36660000
chr3	37000000
chr3	37360000
chr3	37440000
chr3	37840000
chr3	38040000
chr3	38520000
chr3	39080000
chr3	39400000
chr3	39840000
chr3	42560000
chr3	42840000
chr3	44320000
chr3	44480000
chr3	45000000
chr3	45720000
chr3	46480000
chr3	46760000
chr3	46920000
chr3	47440000
chr3	47840000
chr3	48200000
chr3	48680000
chr3	49040000
chr3	49720000
chr3	50080000
chr3	50360000
chr3	50560000
chr3	51400000
chr3	51720000
chr3	51920000
chr3	52000000
chr3	52240000
chr3	52440000
chr3	52720000
chr3	53120000
chr3	53280000
chr3	53360000
chr3	54000000
chr3	54400000
chr3	54780000
chr3	55760000
chr3	56260000
chr3	56680000
chr3	57080000
chr3	57520000
chr3	57840000
chr3	58120000
chr3	58280000
chr3	58520000
chr3	62760000
chr3	63800000
chr3	63960000
chr3	64480000
chr3	65300000
chr3	65720000
chr3	66240000
chr3	67280000
chr3	67680000
chr3	68340000
chr3	69040000
chr3	69240000
chr3	69700000
chr3	70380000
chr3	71840000
chr3	73240000
chr3	73560000
chr3	74700000
chr3	75680000
chr3	76220000
chr3	77720000
chr3	80480000
chr3	84480000
chr3	87160000
chr3	93160000
chr3	99460000
chr3	100000000
chr3	100200000
chr3	101000000
chr3	101520000
chr3	102880000
chr3	102960000
chr3	104600000
chr3	106600000
chr3	106720000
chr3	108360000
chr3	108440000
chr3	108740000
chr3	108960000
chr3	109880000
chr3	110160000
chr3	110360000
chr3	112760000
chr3	113320000
chr3	113760000
chr3	114240000
chr3	114880000
chr3	115380000
chr3	117040000
chr3	117160000
chr3	117480000
chr3	118240000
chr3	118960000
chr3	119720000
chr3	120440000
chr3	120680000
chr3	120960000
chr3	121440000
chr3	121600000
chr3	121760000
chr3	122220000
chr3	122620000
chr3	123560000
chr3	123920000
chr3	124480000
chr3	124800000
chr3	124920000
chr3	125160000
chr3	125760000
chr3	125960000
chr3	126120000
chr3	126800000
chr3	127020000
chr3	127680000
chr3	128760000
chr3	129280000
chr3	129840000
chr3	130080000
chr3	130520000
chr3	131700000
chr3	132760000
chr3	133400000
chr3	133600000
chr3	133920000
chr3	134640000
chr3	134880000
chr3	135120000
chr3	135400000
chr3	135740000
chr3	137080000
chr3	137280000
chr3	138740000
chr3	139600000
chr3	140160000
chr3	140720000
chr3	141100000
chr3	141660000
chr3	142060000
chr3	142420000
chr3	142760000
chr3	143240000
chr3	143840000
chr3	144200000
chr3	144280000
chr3	146060000
chr3	147400000
chr3	148160000
chr3	148940000
chr3	149740000
chr3	150680000
chr3	151040000
chr3	151760000
chr3	151840000
chr3	152360000
chr3	153160000
chr3	153940000
chr3	155460000
chr3	156800000
chr3	157200000
chr3	157720000
chr3	158360000
chr3	158720000
chr3	159800000
chr3	160240000
chr3	160800000
chr3	161000000
chr3	161200000
chr3	161600000
chr3	161800000
chr3	161920000
chr3	165560000
chr3	169200000
chr3	169400000
chr3	169820000
chr3	170960000
chr3	171360000
chr3	172080000
chr3	172840000
chr3	173560000
chr3	174260000
chr3	178160000
chr3	179720000
chr3	179960000
chr3	180140000
chr3	180560000
chr3	180800000
chr3	181000000
chr3	182500000
chr3	184080000
chr3	184200000
chr3	184280000
chr3	184640000
chr3	185040000
chr3	185520000
chr3	186040000
chr3	186520000
chr3	186840000
chr3	187160000
chr3	187800000
chr3	188920000
chr3	190200000
chr3	190400000
chr3	190620000
chr3	190840000
chr3	191120000
chr3	191640000
chr3	192040000
chr3	192260000
chr3	192360000
chr3	192480000
chr3	193300000
chr3	194300000
chr3	194640000
chr3	195520000
chr3	195840000
chr3	196480000
chr3	196840000
chr3	197200000
chr3	197440000
chr3	197760000
chr3	198160000
chr3	198860000
chr3	199080000
chr3	199160000
chr4	680000
chr4	760000
chr4	960000
chr4	1640000
chr4	1960000
chr4	2440000
chr4	2720000
chr4	3040000
chr4	3480000
chr4	4040000
chr4	4160000
chr4	4520000
chr4	5040000
chr4	5600000
chr4	5680000
chr4	5880000
chr4	6120000
chr4	6200000
chr4	6620000
chr4	7160000
chr4	7840000
chr4	8080000
chr4	8200000
chr4	8480000
chr4	8880000
chr4	9320000
chr4	9640000
chr4	9720000
chr4	10080000
chr4	11680000
chr4	12320000
chr4	12960000
chr4	14840000
chr4	15080000
chr4	15360000
chr4	15600000
chr4	15880000
chr4	17120000
chr4	17540000
chr4	18220000
chr4	20380000
chr4	20980000
chr4	21780000
chr4	22260000
chr4	22520000
chr4	22960000
chr4	24080000
chr4	25000000
chr4	25520000
chr4	26640000
chr4	27360000
chr4	28080000
chr4	29260000
chr4	33880000
chr4	37720000
chr4	38480000
chr4	38880000
chr4	39120000
chr4	39680000
chr4	40600000
chr4	40960000
chr4	41640000
chr4	41720000
chr4	41800000
chr4	41900000
chr4	42620000
chr4	44460000
chr4	46000000
chr4	46340000
chr4	47320000
chr4	47680000
chr4	47840000
chr4	47920000
chr4	48000000
chr4	48240000
chr4	50520000
chr4	52720000
chr4	52860000
chr4	53560000
chr4	54840000
chr4	55560000
chr4	55920000
chr4	56120000
chr4	56400000
chr4	56520000
chr4	56600000
chr4	56900000
chr4	57560000
chr4	57780000
chr4	59540000
chr4	63100000
chr4	66520000
chr4	68240000
chr4	68580000
chr4	70300000
chr4	72960000
chr4	73200000
chr4	73380000
chr4	73640000
chr4	73980000
chr4	74360000
chr4	75240000
chr4	75400000
chr4	75900000
chr4	76640000
chr4	77120000
chr4	77280000
chr4	77640000
chr4	78200000
chr4	78380000
chr4	78500000
chr4	78800000
chr4	78920000
chr4	79000000
chr4	79080000
chr4	79640000
chr4	80220000
chr4	80740000
chr4	81480000
chr4	81980000
chr4	82520000
chr4	83400000
chr4	83480000
chr4	83600000
chr4	83960000
chr4	84040000
chr4	84160000
chr4	84440000
chr4	84520000
chr4	84600000
chr4	85740000
chr4	86160000
chr4	86320000
chr4	86700000
chr4	87200000
chr4	87340000
chr4	87600000
chr4	88040000
chr4	88400000
chr4	88700000
chr4	88800000
chr4	88960000
chr4	89160000
chr4	89360000
chr4	89680000
chr4	90420000
chr4	92020000
chr4	93220000
chr4	94280000
chr4	95360000
chr4	95760000
chr4	96340000
chr4	97780000
chr4	99220000
chr4	100240000
chr4	100640000
chr4	101000000
chr4	101080000
chr4	103480000
chr4	103560000
chr4	104320000
chr4	105040000
chr4	105900000
chr4	106840000
chr4	107260000
chr4	107880000
chr4	108460000
chr4	108680000
chr4	108860000
chr4	109100000
chr4	109800000
chr4	110560000
chr4	111120000
chr4	112000000
chr4	112500000
chr4	112960000
chr4	113440000
chr4	113960000
chr4	114140000
chr4	114360000
chr4	117500000
chr4	119680000
chr4	120120000
chr4	120440000
chr4	120640000
chr4	120720000
chr4	121200000
chr4	122500000
chr4	122680000
chr4	122800000
chr4	123000000
chr4	123720000
chr4	124080000
chr4	125440000
chr4	126440000
chr4	128760000
chr4	128920000
chr4	129160000
chr4	129320000
chr4	130040000
chr4	131680000
chr4	134100000
chr4	136600000
chr4	140160000
chr4	140740000
chr4	141520000
chr4	142000000
chr4	142280000
chr4	144040000
chr4	144120000
chr4	144260000
chr4	144980000
chr4	146240000
chr4	146320000
chr4	146760000
chr4	147080000
chr4	148240000
chr4	148760000
chr4	149040000
chr4	151100000
chr4	151400000
chr4	152120000
chr4	152240000
chr4	153920000
chr4	154280000
chr4	154800000
chr4	154920000
chr4	155320000
chr4	156080000
chr4	156960000
chr4	157160000
chr4	158740000
chr4	159360000
chr4	159800000
chr4	162420000
chr4	164460000
chr4	165360000
chr4	166180000
chr4	167560000
chr4	168940000
chr4	170120000
chr4	170680000
chr4	170760000
chr4	170920000
chr4	172660000
chr4	174120000
chr4	174480000
chr4	174560000
chr4	174640000
chr4	175340000
chr4	176020000
chr4	176680000
chr4	177000000
chr4	177520000
chr4	180380000
chr4	182380000
chr4	184080000
chr4	184600000
chr4	184880000
chr4	185400000
chr4	185880000
chr4	186320000
chr4	186600000
chr4	187360000
chr5	320000
chr5	520000
chr5	760000
chr5	960000
chr5	1720000
chr5	8000000
chr5	8160000
chr5	8500000
chr5	10320000
chr5	10480000
chr5	10720000
chr5	11160000
chr5	12420000
chr5	13880000
chr5	14000000
chr5	14440000
chr5	14720000
chr5	15080000
chr5	16340000
chr5	16720000
chr5	17280000
chr5	19580000
chr5	26220000
chr5	31280000
chr5	31560000
chr5	32160000
chr5	32440000
chr5	32640000
chr5	33480000
chr5	34040000
chr5	34300000
chr5	34480000
chr5	34960000
chr5	35040000
chr5	35240000
chr5	35320000
chr5	35520000
chr5	36200000
chr5	36760000
chr5	36880000
chr5	37040000
chr5	37400000
chr5	38320000
chr5	38400000
chr5	38960000
chr5	39400000
chr5	39600000
chr5	40800000
chr5	40880000
chr5	41720000
chr5	42400000
chr5	43560000
chr5	43700000
chr5	43920000
chr5	47040000
chr5	51020000
chr5	52260000
chr5	52440000
chr5	53840000
chr5	54240000
chr5	54480000
chr5	54640000
chr5	55240000
chr5	55600000
chr5	56200000
chr5	56600000
chr5	58060000
chr5	58840000
chr5	59760000
chr5	61300000
chr5	61640000
chr5	61760000
chr5	63020000
chr5	64920000
chr5	65480000
chr5	65560000
chr5	68400000
chr5	69780000
chr5	70780000
chr5	70960000
chr5	71640000
chr5	72240000
chr5	72880000
chr5	73200000
chr5	74000000
chr5	74680000
chr5	75220000
chr5	75560000
chr5	75920000
chr5	76200000
chr5	76400000
chr5	76880000
chr5	77600000
chr5	78320000
chr5	79800000
chr5	79960000
chr5	80640000
chr5	81600000
chr5	83240000
chr5	83620000
chr5	85040000
chr5	87240000
chr5	87940000
chr5	88380000
chr5	89500000
chr5	90400000
chr5	90780000
chr5	94360000
chr5	94700000
chr5	95200000
chr5	95720000
chr5	95960000
chr5	96120000
chr5	96520000
chr5	98240000
chr5	99960000
chr5	101800000
chr5	102420000
chr5	102600000
chr5	104780000
chr5	107140000
chr5	107620000
chr5	108960000
chr5	109680000
chr5	110480000
chr5	110880000
chr5	111560000
chr5	111720000
chr5	111840000
chr5	112200000
chr5	113160000
chr5	113480000
chr5	114120000
chr5	114640000
chr5	115000000
chr5	115140000
chr5	115560000
chr5	115760000
chr5	117080000
chr5	119080000
chr5	120760000
chr5	121560000
chr5	121840000
chr5	122860000
chr5	125680000
chr5	126000000
chr5	126880000
chr5	129300000
chr5	130520000
chr5	130760000
chr5	131400000
chr5	131720000
chr5	132280000
chr5	132440000
chr5	133320000
chr5	133400000
chr5	133520000
chr5	134000000
chr5	134280000
chr5	134800000
chr5	134960000
chr5	135140000
chr5	135560000
chr5	136960000
chr5	137120000
chr5	137280000
chr5	137360000
chr5	137520000
chr5	137800000
chr5	137920000
chr5	138760000
chr5	139120000
chr5	139560000
chr5	139720000
chr5	140120000
chr5	140420000
chr5	140680000
chr5	141000000
chr5	141360000
chr5	142080000
chr5	142240000
chr5	143560000
chr5	145480000
chr5	145640000
chr5	145800000
chr5	146000000
chr5	146380000
chr5	146960000
chr5	147040000
chr5	147180000
chr5	147500000
chr5	147760000
chr5	147960000
chr5	148640000
chr5	148960000
chr5	149360000
chr5	149800000
chr5	150160000
chr5	150360000
chr5	150520000
chr5	150600000
chr5	150720000
chr5	151000000
chr5	151920000
chr5	153320000
chr5	154000000
chr5	154240000
chr5	154320000
chr5	156600000
chr5	157120000
chr5	158520000
chr5	159360000
chr5	159760000
chr5	167600000
chr5	167920000
chr5	168920000
chr5	169360000
chr5	169440000
chr5	169560000
chr5	169800000
chr5	170000000
chr5	170080000
chr5	170740000
chr5	171280000
chr5	171800000
chr5	172080000
chr5	172320000
chr5	172640000
chr5	172960000
chr5	173360000
chr5	173680000
chr5	174240000
chr5	174880000
chr5	175400000
chr5	175720000
chr5	176040000
chr5	176360000
chr5	177080000
chr5	177400000
chr5	177560000
chr5	178920000
chr5	179240000
chr5	179480000
chr5	180040000
chr5	180520000
chr6	500000
chr6	1400000
chr6	1480000
chr6	2680000
chr6	3040000
chr6	3200000
chr6	3680000
chr6	3960000
chr6	5080000
chr6	5360000
chr6	6600000
chr6	7240000
chr6	7560000
chr6	8040000
chr6	8780000
chr6	10560000
chr6	10960000
chr6	11040000
chr6	11680000
chr6	12400000
chr6	13000000
chr6	13400000
chr6	13720000
chr6	13880000
chr6	14240000
chr6	15760000
chr6	16320000
chr6	16400000
chr6	17240000
chr6	17920000
chr6	18360000
chr6	19040000
chr6	19660000
chr6	20080000
chr6	24520000
chr6	24680000
chr6	24800000
chr6	25320000
chr6	25880000
chr6	26120000
chr6	26300000
chr6	26400000
chr6	26700000
chr6	27020000
chr6	27880000
chr6	28040000
chr6	28160000
chr6	28520000
chr6	28640000
chr6	28720000
chr6	29400000
chr6	30280000
chr6	30520000
chr6	30720000
chr6	30800000
chr6	31200000
chr6	31560000
chr6	32120000
chr6	32280000
chr6	32660000
chr6	32880000
chr6	33360000
chr6	33480000
chr6	33640000
chr6	34240000
chr6	35360000
chr6	35560000
chr6	35880000
chr6	36280000
chr6	36360000
chr6	36480000
chr6	37360000
chr6	38860000
chr6	41240000
chr6	41400000
chr6	41800000
chr6	42120000
chr6	42280000
chr6	42640000
chr6	42960000
chr6	43240000
chr6	43680000
chr6	44200000
chr6	44320000
chr6	44480000
chr6	46540000
chr6	47080000
chr6	47480000
chr6	48600000
chr6	49840000
chr6	51120000
chr6	52240000
chr6	52360000
chr6	52640000
chr6	53080000
chr6	53720000
chr6	53920000
chr6	55400000
chr6	56100000
chr6	56600000
chr6	57320000
chr6	57480000
chr6	57560000
chr6	57640000
chr6	61040000
chr6	67760000
chr6	71160000
chr6	71580000
chr6	72620000
chr6	74160000
chr6	74400000
chr6	76000000
chr6	76400000
chr6	76520000
chr6	76660000
chr6	78240000
chr6	79860000
chr6	80200000
chr6	80540000
chr6	80720000
chr6	83000000
chr6	83840000
chr6	84420000
chr6	84980000
chr6	85620000
chr6	85880000
chr6	86020000
chr6	87080000
chr6	87820000
chr6	88160000
chr6	88940000
chr6	89540000
chr6	90160000
chr6	90400000
chr6	90640000
chr6	94400000
chr6	97700000
chr6	98940000
chr6	100120000
chr6	100420000
chr6	103440000
chr6	105960000
chr6	106880000
chr6	107440000
chr6	107520000
chr6	108360000
chr6	108960000
chr6	109520000
chr6	109880000
chr6	110900000
chr6	111440000
chr6	111680000
chr6	112120000
chr6	112500000
chr6	114400000
chr6	115560000
chr6	116640000
chr6	117460000
chr6	118360000
chr6	120500000
chr6	122660000
chr6	123040000
chr6	124220000
chr6	125480000
chr6	125800000
chr6	126060000
chr6	126820000
chr6	127520000
chr6	127960000
chr6	129840000
chr6	130400000
chr6	131240000
chr6	131520000
chr6	131960000
chr6	132880000
chr6	133200000
chr6	133920000
chr6	134280000
chr6	134480000
chr6	135320000
chr6	135400000
chr6	135800000
chr6	136680000
chr6	136920000
chr6	137280000
chr6	138040000
chr6	138320000
chr6	138480000
chr6	138760000
chr6	139160000
chr6	139720000
chr6	142040000
chr6	142340000
chr6	142840000
chr6	143840000
chr6	144440000
chr6	144920000
chr6	146160000
chr6	146580000
chr6	147080000
chr6	147720000
chr6	148520000
chr6	148920000
chr6	149920000
chr6	150280000
chr6	150400000
chr6	151200000
chr6	151760000
chr6	151840000
chr6	152180000
chr6	152520000
chr6	152720000
chr6	153280000
chr6	154040000
chr6	155040000
chr6	155200000
chr6	155680000
chr6	157640000
chr6	158520000
chr6	159040000
chr6	159360000
chr6	159480000
chr6	160040000
chr6	160120000
chr6	160440000
chr6	165720000
chr6	166200000
chr6	166480000
chr6	166600000
chr6	167180000
chr6	167320000
chr6	167400000
chr6	169040000
chr6	170060000
chr7	400000
chr7	880000
chr7	1200000
chr7	1480000
chr7	2400000
chr7	2680000
chr7	2840000
chr7	4640000
chr7	4800000
chr7	5200000
chr7	5440000
chr7	5760000
chr7	6480000
chr7	6920000
chr7	7220000
chr7	7400000
chr7	7560000
chr7	10440000
chr7	13520000
chr7	14900000
chr7	16180000
chr7	16580000
chr7	16840000
chr7	17680000
chr7	18360000
chr7	18600000
chr7	19660000
chr7	21200000
chr7	22520000
chr7	23120000
chr7	23200000
chr7	23560000
chr7	24040000
chr7	24560000
chr7	25160000
chr7	27200000
chr7	28120000
chr7	28200000
