chr9	123260000
chr9	123860000
chr9	124140000
chr9	124620000
chr9	125180000
chr9	126180000
chr9	126580000
chr9	127180000
chr9	128620000
chr9	129220000
chr9	129700000
chr9	129980000
chr9	130500000
chr9	130860000
chr9	131420000
chr9	131580000
chr9	131860000
chr9	132260000
chr9	132540000
chr9	132900000
chr9	133180000
chr9	133380000
chr9	134180000
chr9	134940000
chr9	135180000
chr9	135580000
chr9	136100000
chr9	137100000
chr9	138300000
chr9	138700000
chr9	139300000
chr9	139500000
chr10	1080000
chr10	3180000
chr10	4820000
chr10	5440000
chr10	5860000
chr10	6460000
chr10	7580000
chr10	7820000
chr10	9420000
chr10	11560000
chr10	11820000
chr10	12160000
chr10	13420000
chr10	13620000
chr10	14560000
chr10	15320000
chr10	15820000
chr10	16860000
chr10	18020000
chr10	18760000
chr10	21180000
chr10	22280000
chr10	23420000
chr10	24880000
chr10	26020000
chr10	27540000
chr10	28740000
chr10	29760000
chr10	30660000
chr10	30940000
chr10	32620000
chr10	34980000
chr10	35380000
chr10	35860000
chr10	37180000
chr10	38680000
chr10	42940000
chr10	43320000
chr10	44780000
chr10	50420000
chr10	50980000
chr10	51560000
chr10	53700000
chr10	54120000
chr10	57060000
chr10	59700000
chr10	60620000
chr10	61500000
chr10	62200000
chr10	63280000
chr10	63740000
chr10	64560000
chr10	65260000
chr10	68360000
chr10	69220000
chr10	69780000
chr10	70420000
chr10	70980000
chr10	71580000
chr10	71800000
chr10	72300000
chr10	72700000
chr10	73320000
chr10	74620000
chr10	75200000
chr10	75540000
chr10	76660000
chr10	78540000
chr10	79440000
chr10	81940000
chr10	83720000
chr10	85920000
chr10	88140000
chr10	88400000
chr10	89000000
chr10	89520000
chr10	90440000
chr10	90960000
chr10	91420000
chr10	92620000
chr10	93700000
chr10	94280000
chr10	95400000
chr10	96320000
chr10	96860000
chr10	97700000
chr10	98080000
chr10	99380000
chr10	101460000
chr10	102260000
chr10	102740000
chr10	103540000
chr10	103860000
chr10	104380000
chr10	105320000
chr10	106060000
chr10	108180000
chr10	110540000
chr10	111620000
chr10	112020000
chr10	112400000
chr10	114180000
chr10	115400000
chr10	115960000
chr10	116540000
chr10	116860000
chr10	118260000
chr10	118940000
chr10	120780000
chr10	121340000
chr10	121620000
chr10	122640000
chr10	123820000
chr10	125300000
chr10	125700000
chr10	126560000
chr10	127500000
chr10	129820000
chr10	131860000
chr10	133820000
chr11	820000
chr11	1500000
chr11	2260000
chr11	2880000
chr11	3380000
chr11	3780000
chr11	4100000
chr11	5920000
chr11	6660000
chr11	8020000
chr11	8600000
chr11	8880000
chr11	9480000
chr11	10720000
chr11	11900000
chr11	12240000
chr11	13400000
chr11	14220000
chr11	14480000
chr11	15200000
chr11	16740000
chr11	17120000
chr11	17500000
chr11	17980000
chr11	18740000
chr11	19500000
chr11	20340000
chr11	20580000
chr11	22200000
chr11	22800000
chr11	24480000
chr11	26260000
chr11	27100000
chr11	27460000
chr11	29340000
chr11	30260000
chr11	30960000
chr11	32260000
chr11	32600000
chr11	33760000
chr11	34000000
chr11	34400000
chr11	34860000
chr11	35380000
chr11	36480000
chr11	39340000
chr11	40180000
chr11	41180000
chr11	43320000
chr11	44020000
chr11	44880000
chr11	45300000
chr11	45800000
chr11	46320000
chr11	46540000
chr11	47460000
chr11	47820000
chr11	48100000
chr11	50840000
chr11	56820000
chr11	58080000
chr11	59020000
chr11	59740000
chr11	60360000
chr11	60740000
chr11	61260000
chr11	61640000
chr11	61860000
chr11	62360000
chr11	63760000
chr11	64300000
chr11	65120000
chr11	65540000
chr11	65860000
chr11	66180000
chr11	66540000
chr11	67200000
chr11	67500000
chr11	68580000
chr11	69200000
chr11	69920000
chr11	70280000
chr11	71260000
chr11	72080000
chr11	72680000
chr11	73340000
chr11	74320000
chr11	74700000
chr11	76080000
chr11	76440000
chr11	77020000
chr11	77460000
chr11	77980000
chr11	80920000
chr11	81680000
chr11	82100000
chr11	83180000
chr11	83740000
chr11	85000000
chr11	85740000
chr11	86260000
chr11	86700000
chr11	88420000
chr11	89340000
chr11	91420000
chr11	92280000
chr11	93100000
chr11	93880000
chr11	94380000
chr11	95160000
chr11	95780000
chr11	98380000
chr11	99140000
chr11	99920000
chr11	100360000
chr11	100740000
chr11	101380000
chr11	102080000
chr11	102480000
chr11	105460000
chr11	106880000
chr11	108020000
chr11	109220000
chr11	109780000
chr11	110860000
chr11	111460000
chr11	112660000
chr11	113140000
chr11	113620000
chr11	114660000
chr11	116100000
chr11	116560000
chr11	117460000
chr11	118000000
chr11	118360000
chr11	118700000
chr11	119600000
chr11	120580000
chr11	121000000
chr11	121940000
chr11	122220000
chr11	122420000
chr11	122920000
chr11	123740000
chr11	124000000
chr11	124220000
chr11	124880000
chr11	125260000
chr11	125660000
chr11	127440000
chr11	128280000
chr11	129140000
chr11	129540000
chr11	130280000
chr11	131060000
chr11	132420000
chr11	133260000
chr11	133640000
chr12	1580000
chr12	2720000
chr12	3000000
chr12	3820000
chr12	4300000
chr12	4780000
chr12	7680000
chr12	8160000
chr12	9600000
chr12	10200000
chr12	10760000
chr12	11540000
chr12	12060000
chr12	12380000
chr12	12800000
chr12	13260000
chr12	14220000
chr12	14740000
chr12	15560000
chr12	15960000
chr12	16940000
chr12	18100000
chr12	19620000
chr12	20660000
chr12	21600000
chr12	22080000
chr12	22600000
chr12	24060000
chr12	24900000
chr12	25180000
chr12	26100000
chr12	26980000
chr12	27380000
chr12	27740000
chr12	29080000
chr12	29360000
chr12	31200000
chr12	31660000
chr12	32780000
chr12	37960000
chr12	38900000
chr12	39600000
chr12	40740000
chr12	42060000
chr12	42580000
chr12	43700000
chr12	44640000
chr12	45680000
chr12	46420000
chr12	47620000
chr12	49080000
chr12	49420000
chr12	50060000
chr12	50720000
chr12	51680000
chr12	52240000
chr12	53100000
chr12	53740000
chr12	54380000
chr12	54740000
chr12	55340000
chr12	56420000
chr12	57940000
chr12	60920000
chr12	61740000
chr12	62420000
chr12	63120000
chr12	63420000
chr12	64800000
chr12	65960000
chr12	66820000
chr12	67480000
chr12	67940000
chr12	68280000
chr12	70420000
chr12	73220000
chr12	74060000
chr12	75500000
chr12	75940000
chr12	76940000
chr12	78280000
chr12	79240000
chr12	80380000
chr12	81320000
chr12	83960000
chr12	84840000
chr12	86940000
chr12	87900000
chr12	88440000
chr12	89860000
chr12	91620000
chr12	92340000
chr12	92980000
chr12	93440000
chr12	94440000
chr12	94840000
chr12	95440000
chr12	97460000
chr12	97940000
chr12	99620000
chr12	100300000
chr12	100720000
chr12	101780000
chr12	102780000
chr12	104060000
chr12	105160000
chr12	105920000
chr12	106580000
chr12	107460000
chr12	108320000
chr12	108840000
chr12	109340000
chr12	109780000
chr12	110400000
chr12	111340000
chr12	112080000
chr12	112840000
chr12	113460000
chr12	114840000
chr12	116060000
chr12	116960000
chr12	118580000
chr12	119080000
chr12	120240000
chr12	121240000
chr12	121840000
chr12	122300000
chr12	122820000
chr12	123960000
chr12	127240000
chr12	129060000
chr12	129380000
chr12	129820000
chr12	131180000
chr13	19040000
chr13	21000000
chr13	22800000
chr13	23340000
chr13	24020000
chr13	24460000
chr13	25620000
chr13	26380000
chr13	26820000
chr13	27460000
chr13	28260000
chr13	28900000
chr13	29180000
chr13	29580000
chr13	30080000
chr13	30620000
chr13	31320000
chr13	31780000
chr13	33240000
chr13	35420000
chr13	36480000
chr13	38380000
chr13	39140000
chr13	40500000
chr13	40760000
chr13	41740000
chr13	43340000
chr13	43920000
chr13	44460000
chr13	44800000
chr13	45840000
chr13	46220000
chr13	47540000
chr13	48700000
chr13	49100000
chr13	50540000
chr13	51300000
chr13	51980000
chr13	52660000
chr13	54860000
chr13	57060000
chr13	58760000
chr13	59900000
chr13	61440000
chr13	63440000
chr13	65100000
chr13	66780000
chr13	68980000
chr13	70060000
chr13	72180000
chr13	73180000
chr13	74900000
chr13	76460000
chr13	77140000
chr13	77580000
chr13	79020000
chr13	80500000
chr13	84300000
chr13	85340000
chr13	86240000
chr13	86760000
chr13	87100000
chr13	89260000
chr13	90780000
chr13	91280000
chr13	94020000
chr13	94620000
chr13	94980000
chr13	95300000
chr13	96460000
chr13	97260000
chr13	97860000
chr13	98860000
chr13	100040000
chr13	100580000
chr13	100940000
chr13	102020000
chr13	102300000
chr13	103240000
chr13	103980000
chr13	104740000
chr13	105980000
chr13	106620000
chr13	107660000
chr13	108340000
chr13	109560000
chr13	112240000
chr14	19780000
chr14	20620000
chr14	21440000
chr14	22600000
chr14	23100000
chr14	23980000
chr14	24940000
chr14	26400000
chr14	28200000
chr14	29060000
chr14	30100000
chr14	30920000
chr14	32080000
chr14	33340000
chr14	34040000
chr14	35360000
chr14	36100000
chr14	36740000
chr14	37140000
chr14	37740000
chr14	38960000
chr14	44420000
chr14	44800000
chr14	47260000
chr14	49100000
chr14	49720000
chr14	50060000
chr14	50380000
chr14	50780000
chr14	51660000
chr14	52900000
chr14	54000000
chr14	54500000
chr14	56020000
chr14	56920000
chr14	57840000
chr14	58600000
chr14	59060000
chr14	60080000
chr14	60820000
chr14	61400000
chr14	62880000
chr14	63920000
chr14	64520000
chr14	66900000
chr14	67320000
chr14	68380000
chr14	69020000
chr14	70440000
chr14	72000000
chr14	72520000
chr14	73700000
chr14	74340000
chr14	74620000
chr14	75120000
chr14	76360000
chr14	78420000
chr14	79540000
chr14	80680000
chr14	81040000
chr14	82820000
chr14	85580000
chr14	87440000
chr14	88040000
chr14	88500000
chr14	89780000
chr14	90360000
chr14	90760000
chr14	91580000
chr14	92280000
chr14	92720000
chr14	94000000
chr14	95000000
chr14	96060000
chr14	98980000
chr14	99740000
chr14	101220000
chr14	101460000
chr14	101940000
chr14	102580000
chr14	103060000
chr14	105020000
chr14	106220000
chr15	20200000
chr15	20980000
chr15	23080000
chr15	24660000
chr15	27700000
chr15	29240000
chr15	32100000
chr15	33020000
chr15	36000000
chr15	36500000
chr15	36760000
chr15	37740000
chr15	38440000
chr15	39520000
chr15	40000000
chr15	40640000
chr15	41400000
chr15	41860000
chr15	42620000
chr15	43180000
chr15	43600000
chr15	45220000
chr15	46420000
chr15	48400000
chr15	49640000
chr15	50200000
chr15	50800000
chr15	51820000
chr15	53240000
chr15	54120000
chr15	54520000
chr15	55380000
chr15	55700000
chr15	56260000
chr15	57000000
chr15	57740000
chr15	58560000
chr15	59080000
chr15	60380000
chr15	62200000
chr15	62760000
chr15	63360000
chr15	63960000
chr15	64620000
chr15	64940000
chr15	65440000
chr15	65900000
chr15	66280000
chr15	67040000
chr15	67500000
chr15	68760000
chr15	70300000
chr15	71360000
chr15	72000000
chr15	72420000
chr15	73380000
chr15	73740000
chr15	75020000
chr15	75960000
chr15	76340000
chr15	76900000
chr15	78460000
chr15	79400000
chr15	81560000
chr15	82720000
chr15	83560000
chr15	84080000
chr15	86800000
chr15	87600000
chr15	88600000
chr15	89300000
chr15	90400000
chr15	91320000
chr15	92560000
chr15	94700000
chr15	96180000
chr15	96780000
chr15	97500000
chr15	98140000
chr15	98960000
chr15	99620000
chr15	100180000
chr16	660000
chr16	1060000
chr16	2060000
chr16	2700000
chr16	3020000
chr16	3460000
chr16	4420000
chr16	4620000
chr16	5060000
chr16	6620000
chr16	8540000
chr16	8860000
chr16	9100000
chr16	10220000
chr16	10900000
chr16	11380000
chr16	12260000
chr16	13900000
chr16	14780000
chr16	15200000
chr16	15540000
chr16	16340000
chr16	19420000
chr16	19780000
chr16	20340000
chr16	20700000
chr16	21060000
chr16	21360000
chr16	22360000
chr16	22980000
chr16	23340000
chr16	23940000
chr16	24460000
chr16	25140000
chr16	27380000
chr16	28320000
chr16	28600000
chr16	29340000
chr16	30140000
chr16	30580000
chr16	30860000
chr16	31380000
chr16	32060000
chr16	33980000
chr16	46780000
chr16	47220000
chr16	47940000
chr16	48620000
chr16	49380000
chr16	50580000
chr16	52100000
chr16	53980000
chr16	54500000
chr16	54980000
chr16	55540000
chr16	56100000
chr16	56780000
chr16	57340000
chr16	59640000
chr16	59940000
chr16	60740000
chr16	61900000
chr16	62660000
chr16	63700000
chr16	64940000
chr16	65220000
chr16	65780000
chr16	66540000
chr16	66940000
chr16	67900000
chr16	68780000
chr16	69260000
chr16	70220000
chr16	70620000
chr16	71820000
chr16	72900000
chr16	73260000
chr16	73740000
chr16	74180000
chr16	75260000
chr16	75780000
chr16	76180000
chr16	76660000
chr16	79100000
chr16	79580000
chr16	80460000
chr16	82060000
chr16	82540000
chr16	83060000
chr16	83660000
chr16	84300000
chr16	85100000
chr16	85900000
chr16	86260000
chr16	87300000
chr16	87820000
chr16	88260000
chr17	560000
chr17	960000
chr17	2200000
chr17	2560000
chr17	3580000
chr17	4860000
chr17	6460000
chr17	8040000
chr17	8660000
chr17	9560000
chr17	10500000
chr17	11900000
chr17	12840000
chr17	15060000
chr17	15420000
chr17	16060000
chr17	16580000
chr17	18040000
chr17	18960000
chr17	19700000
chr17	20260000
chr17	22220000
chr17	23040000
chr17	23780000
chr17	24920000
chr17	25420000
chr17	26080000
chr17	27780000
chr17	29060000
chr17	29720000
chr17	30400000
chr17	31680000
chr17	33560000
chr17	35540000
chr17	37080000
chr17	38740000
chr17	39240000
chr17	40580000
chr17	40980000
chr17	41920000
chr17	43140000
chr17	44300000
chr17	45840000
chr17	46640000
chr17	50380000
chr17	52300000
chr17	53240000
chr17	53600000
chr17	53900000
chr17	54580000
chr17	55060000
chr17	55500000
chr17	56080000
chr17	56920000
chr17	57760000
chr17	59260000
chr17	60180000
chr17	61580000
chr17	62600000
chr17	63300000
chr17	63980000
chr17	64760000
chr17	66120000
chr17	68040000
chr17	68800000
chr17	69720000
chr17	70360000
chr17	71300000
chr17	72060000
chr17	72860000
chr17	73720000
chr17	74380000
chr17	75100000
chr17	75980000
chr18	620000
chr18	820000
chr18	2560000
chr18	3220000
chr18	3660000
chr18	5060000
chr18	6500000
chr18	6900000
chr18	7180000
chr18	8540000
chr18	9500000
chr18	9900000
chr18	10520000
chr18	11600000
chr18	12060000
chr18	12220000
chr18	12700000
chr18	12980000
chr18	13780000
chr18	14100000
chr18	18580000
chr18	19300000
chr18	19980000
chr18	20300000
chr18	23580000
chr18	24760000
chr18	25660000
chr18	26100000
chr18	26780000
chr18	27340000
chr18	27940000
chr18	28440000
chr18	29000000
chr18	29560000
chr18	30140000
chr18	30740000
chr18	31820000
chr18	32660000
chr18	36220000
chr18	37820000
chr18	39420000
chr18	41440000
chr18	41940000
chr18	42780000
chr18	43500000
chr18	43780000
chr18	44220000
chr18	45220000
chr18	46200000
chr18	46860000
chr18	48740000
chr18	50040000
chr18	50460000
chr18	50820000
chr18	52460000
chr18	53420000
chr18	54300000
chr18	54580000
chr18	55120000
chr18	55680000
chr18	56400000
chr18	57340000
chr18	57980000
chr18	58780000
chr18	59300000
chr18	59780000
chr18	61640000
chr18	62340000
chr18	63000000
chr18	64580000
chr18	66260000
chr18	68460000
chr18	69960000
chr18	70380000
chr18	72220000
chr18	72620000
chr18	73540000
chr18	75220000
chr19	820000
chr19	1180000
chr19	1780000
chr19	3620000
chr19	3900000
chr19	4380000
chr19	5100000
chr19	5620000
chr19	6980000
chr19	7820000
chr19	8220000
chr19	8540000
chr19	9100000
chr19	10100000
chr19	10420000
chr19	10780000
chr19	11180000
chr19	11420000
chr19	12100000
chr19	12900000
chr19	13820000
chr19	14060000
chr19	14420000
chr19	15020000
chr19	15380000
chr19	16620000
chr19	17220000
chr19	18380000
chr19	18940000
chr19	19580000
chr19	21100000
chr19	21820000
chr19	34860000
chr19	35820000
chr19	37740000
chr19	38380000
chr19	38940000
chr19	39660000
chr19	39980000
chr19	40180000
chr19	40420000
chr19	41340000
chr19	42020000
chr19	42420000
chr19	43060000
chr19	43540000
chr19	44180000
chr19	44580000
chr19	45020000
chr19	45820000
chr19	46540000
chr19	46780000
chr19	47140000
chr19	47580000
chr19	47740000
chr19	48860000
chr19	50060000
chr19	50340000
chr19	50540000
chr19	50900000
chr19	51860000
chr19	52420000
chr19	52620000
chr19	53100000
chr19	53540000
chr19	53780000
chr19	54220000
chr19	54780000
chr19	55060000
chr19	55260000
chr19	55500000
chr19	55980000
chr19	56260000
chr19	57020000
chr19	58620000
chr19	58900000
chr19	59340000
chr19	60260000
chr19	60860000
chr19	61540000
chr20	660000
chr20	1380000
chr20	2580000
chr20	4580000
chr20	5380000
chr20	6020000
chr20	7860000
chr20	8660000
chr20	9300000
chr20	9860000
chr20	10340000
chr20	11500000
chr20	14000000
chr20	16700000
chr20	17380000
chr20	19940000
chr20	20620000
chr20	21560000
chr20	22220000
chr20	23260000
chr20	23540000
chr20	25340000
chr20	26220000
chr20	29540000
chr20	30780000
chr20	32180000
chr20	32840000
chr20	33600000
chr20	33980000
chr20	34220000
chr20	35140000
chr20	35580000
chr20	37060000
chr20	39580000
chr20	41500000
chr20	42200000
chr20	43340000
chr20	44020000
chr20	44500000
chr20	44760000
chr20	45220000
chr20	45700000
chr20	46660000
chr20	47320000
chr20	47980000
chr20	48900000
chr20	49380000
chr20	49660000
chr20	50180000
chr20	51580000
chr20	52160000
chr20	52700000
chr20	54400000
chr20	55060000
chr20	55380000
chr20	56220000
chr20	56860000
chr20	57500000
chr20	57900000
chr20	59940000
chr20	60260000
chr20	61560000
chr21	14260000
chr21	16160000
chr21	17920000
chr21	18540000
chr21	21260000
chr21	25860000
chr21	27060000
chr21	28000000
chr21	29280000
chr21	30560000
chr21	31380000
chr21	31940000
chr21	32540000
chr21	32900000
chr21	33860000
chr21	34160000
chr21	34660000
chr21	34920000
chr21	36420000
chr21	36680000
chr21	37220000
chr21	38660000
chr21	39600000
chr21	40420000
chr21	42420000
chr21	42800000
chr21	43100000
chr21	43980000
chr21	44700000
chr21	45140000
chr21	45740000
chr22	16540000
chr22	17120000
chr22	19940000
chr22	20620000
chr22	22520000
chr22	23340000
chr22	24480000
chr22	25120000
chr22	25420000
chr22	26560000
chr22	28000000
chr22	29200000
chr22	30100000
chr22	30760000
chr22	31140000
chr22	31960000
chr22	33980000
chr22	35200000
chr22	36500000
chr22	37420000
chr22	38120000
chr22	39080000
chr22	40320000
chr22	40640000
chr22	41280000
chr22	41860000
chr22	42620000
chr22	43500000
chr22	45100000
chr22	45500000
chr22	47640000
chr22	48500000
chr22	49000000
chrX	3900000
chrX	5820000
chrX	7060000
chrX	7860000
chrX	8660000
chrX	10060000
chrX	11020000
chrX	11820000
chrX	12700000
chrX	13540000
chrX	13940000
chrX	15200000
chrX	16740000
chrX	17640000
chrX	18220000
chrX	19360000
chrX	20060000
chrX	21760000
chrX	23580000
chrX	24160000
chrX	27420000
chrX	30640000
chrX	32260000
chrX	34260000
chrX	35720000
chrX	37000000
chrX	38180000
chrX	40280000
chrX	41120000
chrX	43580000
chrX	44900000
chrX	46860000
chrX	47380000
chrX	48300000
chrX	49060000
chrX	50420000
chrX	50820000
chrX	51240000
chrX	52940000
chrX	55120000
chrX	56280000
chrX	56780000
chrX	62820000
chrX	64000000
chrX	64660000
chrX	65200000
chrX	65860000
chrX	67300000
chrX	67880000
chrX	68560000
chrX	69300000
chrX	70100000
chrX	70860000
chrX	71340000
chrX	71960000
chrX	73660000
chrX	75380000
chrX	77240000
chrX	78600000
chrX	79440000
chrX	79860000
chrX	83000000
chrX	84200000
chrX	84700000
chrX	86460000
chrX	87780000
chrX	88660000
chrX	90000000
chrX	90620000
chrX	91160000
chrX	91760000
chrX	92620000
chrX	93880000
chrX	95400000
chrX	99940000
chrX	100460000
chrX	102320000
chrX	102640000
chrX	103260000
chrX	105040000
chrX	105960000
chrX	107220000
chrX	107720000
chrX	108760000
chrX	109260000
chrX	109540000
chrX	110240000
chrX	110860000
chrX	111840000
chrX	112980000
chrX	113700000
chrX	114300000
chrX	114840000
chrX	117360000
chrX	118240000
chrX	118920000
chrX	119300000
chrX	119460000
chrX	122620000
chrX	123080000
chrX	124200000
chrX	125660000
chrX	128400000
chrX	129180000
chrX	129900000
chrX	130720000
chrX	131580000
chrX	133380000
chrX	133940000
chrX	134800000
chrX	135900000
chrX	136980000
chrX	137660000
chrX	138900000
chrX	139620000
chrX	142540000
chrX	143080000
chrX	144140000
chrX	145100000
chrX	146800000
chrX	148380000
chrX	149660000
chrX	150000000
chrX	150620000
chrX	151820000
chrX	152420000
chrX	153140000
chrX	153740000
